-8140.59655265599,1669804866.554605
5977.249381063415,1669804866.5934017
8025.14315269162,1669804866.593781
-7157.622468966425,1669804866.596684
-9274.526691685942,1669804866.5970612
6400.22271885649,1669804866.5999901
9412.669852419811,1669804866.6003997
-5794.3050889515425,1669804866.602367
-9104.17000405242,1669804866.6026177
5464.436524007589,1669804866.604667
7692.23008264015,1669804866.6049361
-7918.636682031801,1669804866.6384904
-10552.003595959399,1669804866.6389387
5344.609668056561,1669804866.6416512
9073.470910639346,1669804866.6419415
-4956.174337339202,1669804866.64414
-7164.948503651494,1669804866.6444576
7009.495534819232,1669804866.6468449
8326.237302049609,1669804866.6471605
-7071.147470909639,1669804866.6825614
-9391.656701051184,1669804866.6829054
5899.79891482588,1669804866.685226
9499.667265304892,1669804866.685534
-4574.4398253699965,1669804866.6878238
-8016.07934359333,1669804866.688135
5573.31792344625,1669804866.6897917
7433.705483957756,1669804866.6900017
-7790.13551692121,1669804866.7280579
-10241.771057715647,1669804866.7284403
4819.201856243586,1669804866.731308
7934.745277430395,1669804866.7316887
-6134.435692716969,1669804866.73405
-8530.440280425999,1669804866.7343376
6440.35732377792,1669804866.7365024
8820.787231607153,1669804866.7367902
-6786.451092822033,1669804866.73884
-9493.887675229078,1669804866.7391205
5712.246763329964,1669804866.77329
8027.077110550867,1669804866.773674
-7392.068667127622,1669804866.7765987
-9761.38241000698,1669804866.7769673
6074.820792907294,1669804866.7798226
9794.794976675752,1669804866.7802083
-4597.607687832498,1669804866.7824054
-7176.986021212244,1669804866.7826676
7543.121843335523,1669804866.8168824
8999.263190699821,1669804866.817116
-7258.710150293265,1669804866.8186655
-9913.395866288332,1669804866.818882
6086.903118599801,1669804866.8218107
9398.110328557032,1669804866.8234794
-5766.512114319724,1669804866.8237064
-8868.685123659336,1669804866.8253074
5980.120671523067,1669804866.8255234
8742.594019460437,1669804866.8271163
-6157.737197929054,1669804866.8273394
-8190.969683887917,1669804866.8629642
7453.332947917264,1669804866.8633292
10056.443210117992,1669804866.865889
-5131.021878272707,1669804866.866215
-7926.258503929739,1669804866.8686328
6857.323456393108,1669804866.8689542
9209.910532540609,1669804866.8714085
-6413.664380190852,1669804866.871733
-9694.12605579703,1669804866.9080396
5641.0286125280145,1669804866.9084468
9017.941540299984,1669804866.9108474
-6008.709408943985,1669804866.9111948
-8904.568987876033,1669804866.9136317
6284.688648406538,1669804866.9139283
9432.995208599656,1669804866.916176
-5841.369863583099,1669804866.9165335
-9598.857569731694,1669804866.9518697
4961.232370829033,1669804866.9521062
8073.992572451562,1669804866.953771
-6286.024207462488,1669804866.9540002
-8707.633300422338,1669804866.9555888
6136.38099672952,1669804866.955813
8287.457837568938,1669804866.9575117
-7565.565422009222,1669804866.9577448
-10346.19102749063,1669804866.959356
5781.496234699816,1669804866.9595754
9630.311013649,1669804866.9975133
-5374.994350259499,1669804866.997856
-8467.165264019262,1669804867.0004344
6952.201153158803,1669804867.0007718
9975.368082649047,1669804867.0032709
-5223.963580983285,1669804867.0036066
-7957.751441898095,1669804867.0056932
6678.643930020471,1669804867.0059307
8659.29084745999,1669804867.0429668
-6415.272152489193,1669804867.0433357
-9057.205035773177,1669804867.0457017
5415.286741262333,1669804867.0460172
8309.810326176092,1669804867.048458
-5399.714634663313,1669804867.0487695
-7318.212274192983,1669804867.0510848
7385.6976571240075,1669804867.0513854
9518.136399500803,1669804867.0535443
-6576.335967488325,1669804867.053815
-11017.418964835913,1669804867.0874946
3343.2537776318786,1669804867.0877905
7254.823873217327,1669804867.0900002
-5877.259511395113,1669804867.0902896
-7872.268351763103,1669804867.0923195
6365.013688280906,1669804867.0925753
8960.120177131186,1669804867.0944972
-4862.796977697336,1669804867.0948882
-7124.425655146744,1669804867.13324
6300.34552029049,1669804867.1335876
7492.956756717058,1669804867.136147
-6633.584114017889,1669804867.1365654
-8107.8587025376655,1669804867.1391783
6931.369471851067,1669804867.1395345
9674.84391762053,1669804867.1415298
-5582.459304259074,1669804867.1418004
-8950.255238671967,1669804867.143968
5559.895695421521,1669804867.1443546
7908.379397891183,1669804867.1780334
-6768.931455447789,1669804867.1783652
-8969.085303741369,1669804867.180941
5950.5896119720865,1669804867.1812856
8839.26194724301,1669804867.1837444
-5375.115520444877,1669804867.1840768
-7473.70986020972,1669804867.1862006
7619.844067676685,1669804867.1864781
10281.71524919844,1669804867.2222712
-5007.919506152077,1669804867.2225523
-8422.522504118187,1669804867.2246046
5927.523378151569,1669804867.224874
8130.688302518138,1669804867.2266772
-7198.860804202333,1669804867.226927
-10430.936989500233,1669804867.228978
3710.4878759817366,1669804867.2292483
6541.954865548107,1669804867.2312374
-7682.175188537175,1669804867.231575
-10580.533166809018,1669804867.268223
4254.691794943375,1669804867.2686503
8344.811478191581,1669804867.271348
-5280.343600027543,1669804867.271683
-8698.989946815478,1669804867.274222
4708.911595172093,1669804867.2745774
7587.546411918407,1669804867.2771447
-5696.1140068753975,1669804867.2774143
-7491.520698431033,1669804867.3119714
6676.374454969828,1669804867.3122287
8155.535382117087,1669804867.3144956
-7073.674941256079,1669804867.314758
-8846.488242271073,1669804867.3166618
7793.714443517504,1669804867.316971
11192.354489913076,1669804867.3193555
-4746.00058192278,1669804867.3196523
-8718.896275233727,1669804867.3214974
5501.178009949408,1669804867.321699
8523.814418240076,1669804867.3575764
-5103.189902729919,1669804867.357895
-7150.290134617773,1669804867.3600612
7400.027947990494,1669804867.3604443
10132.82066685723,1669804867.362701
-4134.407493590107,1669804867.3630269
-6912.898992596891,1669804867.3654673
7164.524089386073,1669804867.3658109
9224.201809152102,1669804867.368382
-6552.2609972891805,1669804867.3686733
-10200.048024563182,1669804867.371543
4558.924720927225,1669804867.3718476
7631.59374027048,1669804867.4030955
-6817.784766509286,1669804867.403404
-20163.38347988869,1669804867.4057322
-28539.749393463786,1669804867.4064023
-24731.66046858767,1669804867.448465
-7502.1632206371,1669804867.4489124
-475.44862067788927,1669804867.4519014
-8727.014391692064,1669804867.4524121
-7190.36635588457,1669804867.454678
6981.919833057384,1669804867.4549792
7515.8811997247285,1669804867.4575796
-5431.735175633428,1669804867.4578762
-2998.5015231435546,1669804867.4927206
14235.63273615881,1669804867.493057
14480.11110039282,1669804867.49554
-3066.9095433017296,1669804867.495891
-4199.335004083034,1669804867.4979439
13830.251717904623,1669804867.4982066
16666.16822501095,1669804867.5000234
-1047.8653384858321,1669804867.500415
-6664.824340360695,1669804867.5023386
8301.52251647319,1669804867.5026302
13846.99256344971,1669804867.5374935
251.9527457616937,1669804867.5379138
-4835.877781837786,1669804867.5401447
7329.297858164898,1669804867.540548
10660.444609367141,1669804867.54266
-2032.6246812720835,1669804867.5429802
-5025.163018252217,1669804867.545431
7795.233872189838,1669804867.54584
9803.570811494506,1669804867.582145
-3960.445009281065,1669804867.582453
-5199.881746062755,1669804867.584078
9573.509812922293,1669804867.5843306
9665.9404645542,1669804867.5857997
-8046.101840847356,1669804867.5859957
-10403.580603552487,1669804867.5874245
6975.972881541058,1669804867.5876083
10166.847159748793,1669804867.5891492
-6971.509288733886,1669804867.5893526
-11531.765834235153,1669804867.6277668
4454.508041544674,1669804867.6291935
9426.528832037486,1669804867.6326394
-5239.96309847801,1669804867.6328783
-9732.442665972794,1669804867.6349874
4030.7496431383834,1669804867.6352572
8267.358126482779,1669804867.637377
-4399.938508549842,1669804867.6376405
-7389.727987192684,1669804867.672009
5234.461911049,1669804867.6723242
6756.0692813306905,1669804867.6741717
-7323.482794221311,1669804867.6744149
-8477.850267982918,1669804867.6761684
7546.172963546844,1669804867.6764245
10011.857691497915,1669804867.6784706
-6003.285459654947,1669804867.6787481
-8984.983118651948,1669804867.680896
6334.604963482168,1669804867.6811926
9011.520677402414,1669804867.7169816
-6407.176992539874,1669804867.7172332
-9893.655115112177,1669804867.7189736
5166.895230079932,1669804867.7192261
9641.094811767069,1669804867.7209039
-3931.4115392141384,1669804867.7211268
-7003.114177687488,1669804867.72267
7028.7000655117845,1669804867.7228763
9336.231968878914,1669804867.7620497
-5440.6051698888605,1669804867.7623081
-8048.579933215034,1669804867.7640686
6247.446170231455,1669804867.7643738
8351.373172513817,1669804867.7661147
-6036.4373830922295,1669804867.7663922
-7960.272596472332,1669804867.7683241
7128.607841441821,1669804867.7685788
9261.047860057466,1669804867.7703402
-6773.495232890274,1669804867.7705626
-9806.587677287058,1669804867.8070161
5781.755254445726,1669804867.8072584
9021.837805738242,1669804867.8088834
-6181.036052778189,1669804867.8090982
-9496.963581840155,1669804867.8108747
5058.856123538376,1669804867.8111808
12136.230135707536,1669804867.8146193
7382.833207653151,1669804867.8168316
10297.989425660655,1669804867.8170562
23132.99826784491,1669804867.8530722
22059.69456335833,1669804867.8533716
3515.622561287102,1669804867.8555157
-3353.459749848541,1669804867.8558147
7940.766122811502,1669804867.857965
9333.566334526728,1669804867.8582408
-5032.133229318954,1669804867.8601925
-8180.505215807689,1669804867.860441
3986.474733412314,1669804867.8970146
3973.4046753853877,1669804867.8972661
-12052.035234236873,1669804867.8989768
-14908.684769981857,1669804867.8992295
-34.71733252184174,1669804867.9010754
2410.4769790434166,1669804867.9013157
-12659.017488323017,1669804867.9029086
-14768.04958095565,1669804867.9031549
924.1278031079506,1669804867.9049652
3296.9698649595275,1669804867.9052541
-12358.417808426519,1669804867.9438725
-14584.378906781703,1669804867.9443517
1802.122014013301,1669804867.9474406
5781.976894434357,1669804867.947833
-8473.11597835473,1669804867.949615
-10874.975675752006,1669804867.9498146
4137.607476362525,1669804867.951664
6743.30391616726,1669804867.951889
-8168.538905075158,1669804867.9877133
-10904.801397779502,1669804867.9880123
4031.544531529473,1669804867.990072
7561.211940940734,1669804867.9903314
-6618.787832296042,1669804867.9924343
-9776.740761935785,1669804867.992716
4568.382803088527,1669804867.994709
7901.236055585841,1669804867.9949915
-5756.977469263857,1669804867.997076
-8018.128489659866,1669804867.9973037
6591.502077802817,1669804868.032501
8111.163508823013,1669804868.032819
-8212.04517088433,1669804868.0350919
-10173.569998175368,1669804868.0353892
7111.244051535001,1669804868.0374477
11367.398172427827,1669804868.0377104
-3291.4642777554313,1669804868.039646
-6387.666900297467,1669804868.0399058
7849.201661610336,1669804868.077675
9981.68997162328,1669804868.0780163
-5536.042014904331,1669804868.0806127
-9442.978056679915,1669804868.0809457
4452.981941134196,1669804868.0834413
7262.871421295703,1669804868.083783
-6979.47368966636,1669804868.0861392
-9303.045521903541,1669804868.0864553
5414.62009322654,1669804868.0888135
8187.461964195105,1669804868.0890925
-5627.713224959208,1669804868.1232152
-7060.379116646335,1669804868.1235962
7625.142332716486,1669804868.126224
8678.020745238406,1669804868.1267323
-7306.400738534833,1669804868.129351
-9560.415576333227,1669804868.1297078
6426.886432502098,1669804868.1670513
10016.438876578573,1669804868.1673353
-4485.918035524464,1669804868.169097
-7336.293096021718,1669804868.1693134
7653.299194239975,1669804868.1709228
10159.819025138659,1669804868.1711912
-6234.684478508857,1669804868.1730175
-10356.680399484243,1669804868.1732492
3874.6612176608432,1669804868.174956
6274.659998201965,1669804868.1752567
-8017.31154225617,1669804868.1772685
-9451.108841694135,1669804868.1775293
6758.678559210002,1669804868.2136266
9864.033267826184,1669804868.2140646
-5814.759833040771,1669804868.2171748
-8538.723253537191,1669804868.2176037
7665.339982471181,1669804868.2205513
10739.339799963833,1669804868.2208216
-6070.453156067844,1669804868.2228193
-9926.298908597257,1669804868.2230756
6172.878921301699,1669804868.2581394
8926.60064736482,1669804868.258522
-7707.060281121282,1669804868.261705
-10846.712134089299,1669804868.2620354
5638.909612639529,1669804868.2651436
9091.347394887025,1669804868.2654746
-7004.853583888612,1669804868.267897
-10271.548256519516,1669804868.2682211
5836.653506784558,1669804868.269925
8932.619817219638,1669804868.2701306
-7949.862642691956,1669804868.3019838
-11404.102344146957,1669804868.3022225
5537.282684526819,1669804868.3039887
9742.16461459434,1669804868.30428
-5379.507346248618,1669804868.3061485
-7632.012201571817,1669804868.3063982
9045.470504525394,1669804868.3084588
12260.29984154029,1669804868.308729
-4341.506836851336,1669804868.3478055
-8251.112510565852,1669804868.3481545
8201.13177808296,1669804868.350593
12148.405199651505,1669804868.3509178
-5193.150209047094,1669804868.353401
-10755.398382401938,1669804868.353729
4349.876473795718,1669804868.3559606
7096.083735264883,1669804868.356311
-9868.579379417637,1669804868.3580968
-12517.221798957016,1669804868.358322
5126.704116347209,1669804868.3934941
8805.799388948732,1669804868.3938706
-7735.7636182660935,1669804868.3972917
-11302.505731729925,1669804868.3976898
5364.4503627323065,1669804868.4005747
10246.362470002538,1669804868.4008677
-4519.047824037503,1669804868.4030807
-7729.161984164543,1669804868.4033854
8083.73939537885,1669804868.4369414
11169.52993327472,1669804868.4371903
-4932.860884609595,1669804868.438994
-7485.732033345385,1669804868.4392643
9249.557830856367,1669804868.4409459
11409.365397116022,1669804868.441183
-7283.5232874905605,1669804868.442746
-12114.995900819009,1669804868.4429913
4538.65791810155,1669804868.444818
8706.559629330348,1669804868.4450865
-7424.676526560145,1669804868.4830546
-10302.234962677856,1669804868.4834697
7356.329349012249,1669804868.486321
11244.873106542569,1669804868.4866967
-6022.876958659062,1669804868.4894605
-10240.802747263691,1669804868.489803
6007.996872635917,1669804868.4923942
9774.031976638942,1669804868.4926214
-5706.3846313373815,1669804868.5281549
-8117.587137256979,1669804868.5285685
8430.982154011885,1669804868.5314252
11178.917017277608,1669804868.5317929
-5518.304394105445,1669804868.5340693
-8836.755388885333,1669804868.5343626
7071.25988769803,1669804868.536726
9768.036806024884,1669804868.5370188
-7205.445325422077,1669804868.5390637
-11993.878846158837,1669804868.5393295
2835.1504916804292,1669804868.5724769
6184.668906119966,1669804868.572772
-9328.543153779094,1669804868.5747688
-12024.962010477293,1669804868.5750234
5039.276100515887,1669804868.5769374
